time,gFx,gFy,gFz,gFTotal
0.003871917724609375,-0.409,-0.315,-0.808,0.959
0.033297061920166016,-0.425,-0.256,-0.832,0.969
0.03348588943481445,-0.425,-0.256,-0.832,0.969
0.03364992141723633,-0.425,-0.256,-0.832,0.969
0.042630910873413086,-0.409,-0.281,-0.853,0.987
0.053346872329711914,-0.405,-0.316,-0.851,0.994
0.06323003768920898,-0.42,-0.331,-0.862,1.014
0.07336592674255371,-0.437,-0.325,-0.874,1.03
0.08322596549987793,-0.439,-0.303,-0.889,1.037
0.09274792671203613,-0.436,-0.285,-0.906,1.045
0.10335397720336914,-0.438,-0.272,-0.918,1.053
0.13662099838256836,-0.405,-0.277,-0.875,1.003
0.13680291175842285,-0.405,-0.277,-0.875,1.003
0.13696002960205078,-0.405,-0.277,-0.875,1.003
0.142258882522583,-0.378,-0.287,-0.853,0.976
0.15275788307189941,-0.364,-0.287,-0.843,0.962
0.16246390342712402,-0.36,-0.284,-0.841,0.958
0.17234492301940918,-0.361,-0.273,-0.862,0.974
0.18281984329223633,-0.375,-0.263,-0.888,0.999
0.19240689277648926,-0.397,-0.276,-0.878,1.002
0.20267295837402344,-0.416,-0.287,-0.84,0.98
0.2352309226989746,-0.434,-0.27,-0.775,0.928
0.23552989959716797,-0.434,-0.27,-0.775,0.928
0.23579883575439453,-0.434,-0.27,-0.775,0.928
0.24158596992492676,-0.384,-0.231,-0.761,0.883
0.2521018981933594,-0.363,-0.227,-0.797,0.905
0.2619459629058838,-0.371,-0.264,-0.769,0.894
0.27217698097229004,-0.363,-0.282,-0.747,0.877
0.28227996826171875,-0.38,-0.276,-0.785,0.915
0.29132604598999023,-0.4,-0.259,-0.816,0.945
0.30153393745422363,-0.425,-0.268,-0.782,0.93
0.33525609970092773,-0.337,-0.256,-0.857,0.956
0.33564281463623047,-0.337,-0.256,-0.857,0.956
0.33609485626220703,-0.337,-0.256,-0.857,0.956
0.34131693840026855,-0.362,-0.28,-0.821,0.94
0.35176897048950195,-0.431,-0.3,-0.734,0.903
0.36098694801330566,-0.535,-0.337,-0.612,0.88
0.37131190299987793,-0.646,-0.313,-0.582,0.924
0.38123083114624023,-0.694,-0.266,-0.618,0.967
0.39124393463134766,-0.68,-0.3,-0.638,0.98
0.40187597274780273,-0.579,-0.318,-0.722,0.979
0.434967041015625,-0.171,-0.035,-0.701,0.722
0.4352419376373291,-0.171,-0.035,-0.701,0.722
0.4355020523071289,-0.171,-0.035,-0.701,0.722
0.44056081771850586,-0.351,0.294,-0.698,0.835
0.45061683654785156,-0.93,0.431,-0.925,1.381
0.4602527618408203,-0.894,0.12,-0.978,1.33
0.4706459045410156,-0.604,-0.263,-1.004,1.201
0.4820261001586914,-0.687,-0.146,-0.89,1.134
0.49010181427001953,-0.704,-0.024,-0.767,1.041
0.5007538795471191,-0.661,-0.08,-0.745,0.999
0.5323548316955566,-0.946,-0.209,-0.434,1.062
0.5325307846069336,-0.946,-0.209,-0.434,1.062
0.5326879024505615,-0.946,-0.209,-0.434,1.062
0.5390419960021973,-0.958,-0.225,-0.464,1.088
0.549962043762207,-0.955,-0.242,-0.578,1.142
0.5597138404846191,-0.897,-0.239,-0.708,1.167
0.5699048042297363,-0.792,-0.233,-0.776,1.133
0.5801639556884766,-0.786,-0.205,-0.848,1.174
0.5896768569946289,-0.826,-0.169,-0.918,1.246
0.5999560356140137,-0.844,-0.165,-0.943,1.276
0.6152389049530029,-0.857,-0.199,-0.944,1.29
0.638192892074585,-0.819,-0.2,-0.717,1.107
0.6387238502502441,-0.819,-0.2,-0.717,1.107
0.6397500038146973,-0.819,-0.2,-0.717,1.107
0.6492218971252441,-0.77,-0.188,-0.681,1.045
0.658750057220459,-0.783,-0.168,-0.678,1.049
0.6691007614135742,-0.805,-0.173,-0.714,1.09
0.6790659427642822,-0.824,-0.183,-0.764,1.138
0.68914794921875,-0.82,-0.202,-0.719,1.109
0.699429988861084,-0.804,-0.182,-0.672,1.064
0.7360219955444336,-0.745,-0.114,-0.835,1.125
0.7362990379333496,-0.745,-0.114,-0.835,1.125
0.7365560531616211,-0.745,-0.114,-0.835,1.125
0.7385878562927246,-0.757,-0.123,-0.844,1.14
0.7481417655944824,-0.785,-0.117,-0.873,1.18
0.7578258514404297,-0.784,-0.11,-0.899,1.198
0.7686889171600342,-0.765,-0.125,-0.894,1.183
0.7785530090332031,-0.735,-0.159,-0.869,1.149
0.7883257865905762,-0.71,-0.206,-0.831,1.112
0.7986478805541992,-0.696,-0.234,-0.796,1.083
0.8116440773010254,-0.633,-0.25,-0.752,1.014
0.8352289199829102,-0.594,-0.251,-0.783,1.014
0.8354949951171875,-0.594,-0.251,-0.783,1.014
0.8370189666748047,-0.603,-0.237,-0.845,1.065
0.8503849506378174,-0.614,-0.21,-0.896,1.106
0.8571567535400391,-0.623,-0.204,-0.86,1.081
0.8675050735473633,-0.628,-0.211,-0.821,1.055
0.8772408962249756,-0.633,-0.217,-0.841,1.075
0.8874778747558594,-0.638,-0.221,-0.86,1.093
0.8973197937011719,-0.648,-0.223,-0.853,1.094
0.9276700019836426,-0.595,-0.211,-0.829,1.042
0.9279050827026367,-0.595,-0.211,-0.829,1.042
0.9281489849090576,-0.595,-0.211,-0.829,1.042
0.9366288185119629,-0.589,-0.201,-0.843,1.048
0.9469568729400635,-0.583,-0.184,-0.862,1.057
0.9568109512329102,-0.571,-0.187,-0.857,1.047
0.9668960571289062,-0.568,-0.2,-0.857,1.047
0.9766058921813965,-0.558,-0.217,-0.847,1.037
0.9869818687438965,-0.539,-0.225,-0.823,1.009
0.9970240592956543,-0.512,-0.228,-0.812,0.987
1.0304069519042969,-0.491,-0.201,-0.771,0.936
1.0307269096374512,-0.491,-0.201,-0.771,0.936
1.0310168266296387,-0.491,-0.201,-0.771,0.936
1.0361828804016113,-0.5,-0.198,-0.761,0.932
1.046489953994751,-0.496,-0.215,-0.764,0.936
1.0563409328460693,-0.494,-0.226,-0.782,0.952
1.0664699077606201,-0.476,-0.219,-0.808,0.963
1.0764927864074707,-0.447,-0.205,-0.83,0.965
1.0863258838653564,-0.426,-0.191,-0.844,0.965
1.0961999893188477,-0.404,-0.183,-0.854,0.962
1.1290979385375977,-0.425,-0.187,-0.861,0.978
1.1294150352478027,-0.425,-0.187,-0.861,0.978
1.1297287940979004,-0.425,-0.187,-0.861,0.978
1.1361098289489746,-0.435,-0.192,-0.806,0.936
1.1454689502716064,-0.42,-0.197,-0.781,0.908
1.1554789543151855,-0.401,-0.206,-0.753,0.878
1.1656908988952637,-0.385,-0.222,-0.73,0.855
1.1758968830108643,-0.378,-0.239,-0.712,0.841
1.1860637664794922,-0.386,-0.258,-0.71,0.848
1.1960399150848389,-0.411,-0.279,-0.712,0.868
1.2103509902954102,-0.446,-0.287,-0.716,0.891
