time,gFx,gFy,gFz,gFTotal
0.010072946548461914,0.162,-0.016,-0.93,0.944
0.02128005027770996,0.117,-0.07,-0.88,0.89
0.025928974151611328,0.078,-0.115,-0.86,0.871
0.036665916442871094,0.058,-0.125,-0.868,0.879
0.04658985137939453,0.061,-0.079,-0.874,0.88
0.05682992935180664,0.084,-0.018,-0.851,0.855
0.06668710708618164,0.124,-0.007,-0.84,0.849
0.07700014114379883,0.149,-0.024,-0.861,0.874
0.08684396743774414,0.147,0.002,-0.883,0.895
0.09737205505371094,0.144,0.015,-0.897,0.909
0.12011599540710449,0.063,-0.015,-0.921,0.923
0.12035894393920898,0.063,-0.015,-0.921,0.923
0.12701702117919922,0.053,-0.052,-0.924,0.927
0.13691401481628418,0.067,-0.096,-0.909,0.917
0.14754104614257812,0.07,-0.144,-0.887,0.901
0.1577749252319336,0.049,-0.169,-0.848,0.866
0.16732311248779297,0.028,-0.178,-0.791,0.811
0.17806291580200195,0.021,-0.192,-0.752,0.776
0.18755817413330078,0.031,-0.224,-0.747,0.78
0.19823598861694336,0.041,-0.262,-0.782,0.826
0.2249610424041748,0.073,-0.308,-0.933,0.985
0.2252049446105957,0.073,-0.308,-0.933,0.985
0.22760295867919922,0.073,-0.324,-0.974,1.029
0.23775815963745117,0.06,-0.341,-0.965,1.025
0.2479548454284668,0.019,-0.339,-0.884,0.947
0.25842809677124023,-0.035,-0.335,-0.805,0.873
0.26837897300720215,-0.039,-0.366,-0.805,0.885
0.27868103981018066,0.035,-0.348,-0.868,0.936
0.28912901878356934,0.095,-0.287,-0.946,0.993
0.2987098693847656,0.087,-0.304,-0.956,1.007
0.325314998626709,0.085,-0.243,-0.895,0.931
0.3255629539489746,0.085,-0.243,-0.895,0.931
0.32810306549072266,0.078,-0.268,-0.891,0.934
0.3384671211242676,0.077,-0.3,-0.892,0.944
0.3486509323120117,0.106,-0.315,-0.918,0.976
0.3593301773071289,0.125,-0.353,-0.934,1.006
0.36858105659484863,0.131,-0.393,-0.943,1.03
0.37958502769470215,0.113,-0.415,-0.961,1.053
0.3897581100463867,0.061,-0.449,-0.965,1.066
0.39948201179504395,0.004,-0.507,-0.988,1.11
0.4243278503417969,0.028,-0.594,-0.992,1.157
0.42459702491760254,0.028,-0.594,-0.992,1.157
0.42896604537963867,0.091,-0.603,-0.976,1.151
0.43938207626342773,0.135,-0.601,-0.988,1.164
0.4495201110839844,0.182,-0.584,-1.038,1.205
0.4598560333251953,0.21,-0.59,-1.048,1.221
0.4696919918060303,0.236,-0.623,-0.999,1.201
0.48011112213134766,0.199,-0.647,-0.945,1.162
0.49029016494750977,0.148,-0.654,-0.931,1.147
0.4998810291290283,0.182,-0.605,-0.957,1.147
0.5254831314086914,0.209,-0.634,-0.863,1.091
0.525719165802002,0.209,-0.634,-0.863,1.091
0.5296978950500488,0.162,-0.627,-0.884,1.096
0.5399329662322998,0.131,-0.619,-0.993,1.177
0.5499749183654785,0.138,-0.627,-1.011,1.198
0.5605080127716064,0.126,-0.62,-0.935,1.129
0.5705180168151855,0.093,-0.624,-0.924,1.119
0.5808990001678467,0.073,-0.651,-0.936,1.142
0.5905530452728271,0.094,-0.672,-0.896,1.124
0.6006498336791992,0.11,-0.687,-0.854,1.102
0.6266109943389893,0.128,-0.826,-0.85,1.192
0.6270029544830322,0.128,-0.826,-0.85,1.192
0.6300280094146729,0.129,-0.814,-0.811,1.156
0.6407179832458496,0.122,-0.761,-0.798,1.109
0.6506149768829346,0.105,-0.717,-0.799,1.079
0.6611118316650391,0.081,-0.711,-0.825,1.092
0.6712498664855957,0.078,-0.667,-0.757,1.012
0.6815018653869629,0.065,-0.636,-0.686,0.938
0.6913700103759766,0.037,-0.597,-0.647,0.881
0.7012338638305664,0.002,-0.551,-0.633,0.839
0.726870059967041,0.006,-0.496,-0.71,0.866
0.7272429466247559,0.006,-0.496,-0.71,0.866
0.7307958602905273,0.544,-0.534,-0.941,1.211
0.741441011428833,0.223,-0.683,-0.554,0.907
0.7514381408691406,-0.206,-0.842,-0.541,1.022
0.7615029811859131,-0.036,-0.854,-0.63,1.062
0.7723078727722168,0.089,-0.907,-0.551,1.065
0.7820601463317871,0.133,-0.974,-0.584,1.143
0.7923150062561035,0.089,-1.004,-0.612,1.179
0.8019280433654785,0.018,-1.013,-0.612,1.184
0.8287758827209473,0.001,-0.802,-0.506,0.948
0.8292219638824463,0.001,-0.802,-0.506,0.948
0.8314900398254395,-0.147,-0.734,-0.389,0.844
0.8419990539550781,-0.123,-0.768,-0.653,1.016
0.851999044418335,0.085,-0.754,-0.825,1.121
0.8624391555786133,0.03,-0.659,-0.605,0.895
0.8730809688568115,-0.156,-0.669,-0.461,0.827
0.8826220035552979,-0.129,-0.811,-0.531,0.978
0.8929040431976318,-0.081,-0.974,-0.49,1.093
0.90264892578125,-0.034,-1.1,-0.379,1.164
0.9273948669433594,0.081,-0.962,-0.347,1.026
0.9277849197387695,0.081,-0.962,-0.347,1.026
0.9322381019592285,0.134,-0.96,-0.336,1.026
