time,gFx,gFy,gFz,gFTotal
0.006272315979003906,-0.041,-0.486,-0.7,0.853
0.012340068817138672,-0.007,-0.479,-0.599,0.767
0.0220491886138916,0.055,-0.479,-0.672,0.827
0.0321040153503418,0.096,-0.499,-0.807,0.954
0.04119515419006348,0.084,-0.546,-0.892,1.049
0.05183815956115723,0.069,-0.593,-0.861,1.048
0.061689138412475586,0.074,-0.57,-0.793,0.979
0.07145404815673828,0.051,-0.541,-0.742,0.92
0.08249235153198242,0.028,-0.583,-0.662,0.883
0.0923922061920166,-0.045,-0.594,-0.674,0.9
0.10187721252441406,-0.118,-0.516,-0.965,1.101
0.1138310432434082,-0.095,-0.401,-1.008,1.089
0.12320709228515625,0.014,-0.366,-0.835,0.912
0.13295316696166992,0.169,-0.319,-0.682,0.772
0.14214706420898438,0.311,-0.315,-0.697,0.826
0.15317320823669434,0.246,-0.377,-0.889,0.996
0.16233015060424805,0.297,-0.334,-0.942,1.043
0.17248201370239258,0.419,-0.314,-1.108,1.225
0.18461918830871582,0.394,-0.405,-1.145,1.277
0.1929922103881836,0.418,-0.587,-1.276,1.465
0.20330524444580078,0.395,-0.761,-1.587,1.804
0.21437931060791016,0.12,-0.606,-0.903,1.094
0.22475910186767578,0.198,-0.634,-0.16,0.683
0.2335491180419922,0.358,-0.743,-0.233,0.857
0.24277400970458984,0.449,-0.806,-0.315,0.975
0.25336122512817383,0.471,-0.82,-0.447,1.046
0.26289820671081543,0.373,-0.724,-0.618,1.022
0.27297210693359375,0.338,-0.553,-0.725,0.972
0.28528714179992676,0.449,-0.343,-0.479,0.741
0.29496002197265625,0.275,-0.476,-0.575,0.796
0.3046450614929199,0.274,-0.481,-0.589,0.808
0.31508827209472656,0.389,-0.395,-0.41,0.69
0.32612013816833496,0.37,-0.45,-0.495,0.764
0.33406615257263184,0.381,-0.522,-1.134,1.305
0.34374427795410156,0.385,-0.474,-1.054,1.218
0.3545961380004883,0.349,-0.422,-0.589,0.804
0.3636031150817871,0.306,-0.371,-0.482,0.681
0.3744692802429199,0.184,-0.291,-0.323,0.472
0.3857111930847168,0.183,-0.164,-0.559,0.611
0.39562225341796875,0.085,-0.106,-0.485,0.504
0.404569149017334,0.073,-0.053,-0.562,0.569
0.4157390594482422,0.047,-0.018,-0.519,0.521
0.4258561134338379,0.063,0.01,-0.519,0.523
0.43514418601989746,0.164,0.063,-0.537,0.565
0.44403719902038574,0.218,0.058,-0.613,0.653
0.45489931106567383,0.192,0.006,-0.639,0.667
0.4642152786254883,0.22,-0.036,-0.725,0.758
0.4743521213531494,0.283,-0.137,-0.792,0.852
0.4864792823791504,0.178,-0.143,-0.608,0.649
0.49628615379333496,0.101,0.019,-0.689,0.697
0.5056211948394775,0.1,-0.023,-0.713,0.72
0.5167050361633301,0.023,-0.099,-0.702,0.709
0.5273091793060303,-0.055,-0.054,-0.783,0.787
0.5357701778411865,-0.138,0.013,-0.828,0.84
0.5448150634765625,-0.228,0.031,-0.928,0.956
0.5558631420135498,-0.249,-0.013,-1.065,1.094
0.565040111541748,-0.22,-0.035,-1.153,1.174
0.5770783424377441,-0.221,-0.093,-1.161,1.186
0.5873260498046875,-0.177,-0.145,-1.133,1.156
0.5972461700439453,-0.253,-0.297,-1.143,1.208
0.6064820289611816,-0.407,-0.481,-1.126,1.29
0.617588996887207,-0.469,-0.414,-1.227,1.377
0.6285190582275391,-0.629,-0.345,-1.222,1.417
0.6363811492919922,-0.696,-0.382,-1.231,1.465
0.645618200302124,-0.638,-0.386,-1.425,1.608
0.6582951545715332,-0.456,-0.293,-1.623,1.711
0.6657822132110596,-0.401,-0.273,-1.661,1.73
0.6762161254882812,-0.305,-0.205,-1.644,1.685
0.6881802082061768,-0.41,-0.344,-1.478,1.572
0.6979990005493164,-0.385,-0.412,-1.325,1.44
0.7071170806884766,-0.302,-0.147,-1.288,1.331
0.7179691791534424,-0.337,-0.174,-1.245,1.301
0.7302072048187256,-0.477,-0.183,-1.235,1.337
0.737180233001709,-0.571,-0.193,-1.136,1.286
0.7463183403015137,-0.621,-0.238,-1.056,1.248
0.7572622299194336,-0.61,-0.287,-1.034,1.234
0.7664270401000977,-0.6,-0.263,-1.016,1.209
0.7769122123718262,-0.533,-0.203,-1.004,1.155
0.7885971069335938,-0.504,-0.222,-0.927,1.078
0.7985992431640625,-0.469,-0.17,-0.964,1.085
0.8066611289978027,-0.439,-0.046,-1.046,1.135
0.8186252117156982,-0.379,0.048,-1.063,1.13
0.8286252021789551,-0.391,0.066,-1.098,1.167
0.8374102115631104,-0.628,-0.111,-1.059,1.236
0.8469631671905518,-0.704,-0.091,-1.036,1.256
0.8580770492553711,-0.678,0.04,-1.015,1.221
0.8671932220458984,-1.037,-0.145,-0.908,1.386
0.8774471282958984,-1.186,-0.266,-0.799,1.455
0.8881471157073975,-1.217,-0.205,-0.63,1.386
0.8994731903076172,-1.321,-0.348,-0.523,1.463
0.9085581302642822,-1.192,-0.297,-0.518,1.333
0.9192790985107422,-1.225,-0.288,-0.538,1.369
0.929591178894043,-1.122,-0.189,-0.603,1.288
0.9383761882781982,-1.028,-0.176,-0.669,1.239
0.9478330612182617,-0.949,-0.143,-0.596,1.13
0.9587140083312988,-0.826,-0.131,-0.578,1.017
0.9678921699523926,-0.727,-0.12,-0.55,0.919
0.977849006652832,-0.712,-0.123,-0.506,0.882
0.990117073059082,-0.72,-0.115,-0.457,0.861
