time,gFx,gFy,gFz,gFTotal
0.0044019222259521484,0.141,-0.268,-0.808,0.863
0.009362936019897461,0.129,-0.286,-0.819,0.877
0.021770954132080078,0.119,-0.27,-0.878,0.926
0.029577016830444336,0.136,-0.269,-0.893,0.942
0.0416569709777832,0.153,-0.301,-0.902,0.963
0.0532379150390625,0.143,-0.324,-0.932,0.997
0.060270071029663086,0.109,-0.321,-0.954,1.012
0.08134102821350098,0.044,-0.331,-0.924,0.982
0.08351302146911621,0.044,-0.331,-0.924,0.982
0.0892031192779541,0.029,-0.319,-0.895,0.951
0.10043978691101074,0.045,-0.285,-0.879,0.925
0.1089179515838623,0.03,-0.282,-0.864,0.909
0.1214749813079834,0.013,-0.297,-0.855,0.905
0.12926197052001953,0.016,-0.298,-0.847,0.898
0.14320898056030273,0.026,-0.276,-0.828,0.873
0.15404486656188965,0.047,-0.242,-0.815,0.851
0.15943312644958496,0.096,-0.231,-0.829,0.866
0.1825559139251709,0.134,-0.22,-0.861,0.899
0.18407988548278809,0.134,-0.22,-0.861,0.899
0.1888129711151123,0.093,-0.26,-0.877,0.919
0.20006680488586426,0.088,-0.284,-0.861,0.911
0.20882010459899902,0.086,-0.273,-0.828,0.876
0.2213900089263916,0.084,-0.234,-0.84,0.876
0.23060011863708496,0.091,-0.207,-0.905,0.933
0.241196870803833,0.15,-0.203,-0.917,0.951
0.2501249313354492,0.213,-0.199,-0.859,0.907
0.2582979202270508,0.199,-0.201,-0.78,0.83
0.2731320858001709,0.15,-0.175,-0.755,0.789
0.27806878089904785,0.128,-0.154,-0.736,0.763
0.28771281242370605,0.162,-0.193,-0.659,0.706
0.2984321117401123,0.221,-0.189,-0.59,0.658
0.30770087242126465,0.27,-0.122,-0.543,0.619
0.3188159465789795,0.296,-0.041,-0.495,0.578
0.32768988609313965,0.276,-0.004,-0.438,0.518
0.3387467861175537,0.235,-0.01,-0.375,0.443
0.34868788719177246,0.209,0.008,-0.362,0.418
0.3574810028076172,0.195,0.067,-0.417,0.465
0.3716928958892822,0.195,0.098,-0.46,0.509
0.37761902809143066,0.227,0.131,-0.483,0.55
0.387401819229126,0.233,0.218,-0.565,0.649
0.39777684211730957,0.204,0.269,-0.685,0.764
0.4073309898376465,0.144,0.238,-0.721,0.773
0.4184439182281494,0.11,0.181,-0.717,0.748
0.4271819591522217,0.096,0.166,-0.763,0.787
0.4381248950958252,0.074,0.189,-0.775,0.801
0.44826197624206543,0.046,0.222,-0.742,0.776
0.4570438861846924,0.017,0.281,-0.709,0.763
0.4713890552520752,-0.013,0.36,-0.67,0.761
0.4771769046783447,-0.06,0.459,-0.675,0.818
0.4870917797088623,-0.136,0.564,-0.754,0.951
0.49762392044067383,-0.216,0.603,-0.835,1.052
0.50699782371521,-0.256,0.566,-0.892,1.087
0.518212080001831,-0.259,0.525,-0.963,1.127
0.5271449089050293,-0.243,0.492,-1.005,1.145
0.5384938716888428,-0.224,0.473,-1.01,1.138
0.5487000942230225,-0.197,0.518,-1.013,1.155
0.5570549964904785,-0.194,0.609,-1.017,1.201
0.572364091873169,-0.219,0.67,-0.974,1.202
0.5769779682159424,-0.267,0.71,-0.926,1.197
0.587224006652832,-0.313,0.777,-0.962,1.276
0.5978739261627197,-0.365,0.822,-1.07,1.398
0.6073758602142334,-0.439,0.787,-1.139,1.452
0.6193220615386963,-0.494,0.712,-1.192,1.474
0.6272408962249756,-0.492,0.682,-1.272,1.525
0.639272928237915,-0.452,0.707,-1.26,1.514
0.6497790813446045,-0.374,0.711,-1.181,1.428
0.6571958065032959,-0.27,0.676,-1.062,1.288
0.6765909194946289,-0.12,0.656,-0.94,1.153
0.6805119514465332,-0.12,0.656,-0.94,1.153
0.6878049373626709,-0.07,0.625,-0.906,1.103
0.698997974395752,-0.076,0.598,-0.869,1.058
0.7075850963592529,-0.107,0.619,-0.903,1.1
0.7208130359649658,-0.16,0.669,-0.967,1.187
0.7274811267852783,-0.21,0.746,-1.001,1.266
0.7427060604095459,-0.24,0.78,-0.987,1.281
0.7534258365631104,-0.223,0.805,-0.982,1.289
0.7583479881286621,-0.156,0.852,-0.971,1.301
0.7848949432373047,-0.18,0.879,-1.02,1.358
0.7862470149993896,-0.291,0.877,-1.104,1.44
0.7900469303131104,-0.291,0.877,-1.104,1.44
0.7983958721160889,-0.408,0.934,-1.181,1.56
0.80741286277771,-0.475,1.051,-1.271,1.716
0.820936918258667,-0.547,1.131,-1.255,1.776
0.8272519111633301,-0.554,1.201,-1.243,1.815
0.8402588367462158,-0.593,1.257,-1.257,1.874
0.8530759811401367,-0.668,1.269,-1.273,1.918
0.8580300807952881,-0.665,1.284,-1.259,1.917
0.884876012802124,-0.499,1.266,-1.124,1.765
0.8862330913543701,-0.47,1.215,-1.112,1.713
0.8899059295654297,-0.47,1.215,-1.112,1.713
0.8982241153717041,-0.449,1.09,-0.882,1.472
0.9071519374847412,-0.445,0.979,-0.765,1.32
0.9213099479675293,-0.476,0.911,-0.764,1.281
0.9270529747009277,-0.533,0.927,-0.697,1.276
0.9399619102478027,-0.627,1.005,-0.605,1.33
0.9530928134918213,-0.613,1.014,-0.532,1.299
0.9579408168792725,-0.646,0.93,-0.525,1.248
0.9848668575286865,-0.545,0.645,-0.423,0.944
0.986259937286377,-0.435,0.546,-0.566,0.899
0.9898331165313721,-0.435,0.546,-0.566,0.899
0.9973080158233643,-0.424,0.55,-0.393,0.798
1.0068938732147217,-0.43,0.525,-0.19,0.705
1.0209109783172607,-0.49,0.512,-0.243,0.749
1.026695966720581,-0.605,0.602,-0.279,0.898
1.039768934249878,-0.748,0.671,-0.051,1.006
1.050489902496338,-0.76,0.636,0.025,0.991
1.057431936264038,-0.667,0.641,-0.082,0.929
1.0818560123443604,-0.679,0.485,-0.07,0.837
1.082758903503418,-0.679,0.485,-0.07,0.837
1.0860068798065186,-0.616,0.479,-0.138,0.792
1.0962860584259033,-0.514,0.363,-0.106,0.638
1.1065189838409424,-0.327,0.261,-0.154,0.446
1.1191837787628174,-0.493,0.162,-0.223,0.565
1.126370906829834,-0.698,0.176,-0.218,0.752
1.1394760608673096,-0.782,0.409,-0.109,0.889
1.1499629020690918,-0.754,0.662,0.173,1.018
1.1562230587005615,-0.741,0.718,0.361,1.093
1.1767208576202393,-0.873,0.596,-0.1,1.062
1.177649974822998,-0.873,0.596,-0.1,1.062
1.1859629154205322,-0.833,0.595,-0.109,1.029
1.1958270072937012,-0.805,0.61,-0.04,1.011
1.2062618732452393,-0.739,0.636,-0.013,0.975
1.2195940017700195,-0.662,0.59,-0.067,0.889
1.2261149883270264,-0.568,0.524,-0.102,0.779
1.2389838695526123,-0.556,0.603,-0.161,0.836
1.2503819465637207,-0.752,0.734,-0.177,1.066
1.255985975265503,-0.848,0.817,-0.107,1.182
1.2781150341033936,-0.906,0.917,0.094,1.293
1.2796299457550049,-0.906,0.917,0.094,1.293
1.2855141162872314,-0.86,0.832,0.14,1.205
1.2964439392089844,-0.768,0.789,0.197,1.119
1.3059871196746826,-0.668,0.716,0.278,1.018
1.3189640045166016,-0.576,0.645,0.348,0.932
1.3260869979858398,-0.524,0.59,0.39,0.88
1.338798999786377,-0.511,0.555,0.41,0.859
1.3495979309082031,-0.464,0.48,0.34,0.749
1.355564832687378,-0.434,0.337,0.268,0.611
1.3763909339904785,-0.444,0.198,0.135,0.505
1.3772928714752197,-0.444,0.198,0.135,0.505
1.3852589130401611,-0.464,0.156,0.052,0.492
1.3959128856658936,-0.506,0.116,-0.092,0.527
1.4056370258331299,-0.592,0.092,-0.198,0.631
1.4189660549163818,-0.703,0.089,-0.266,0.757
1.4254767894744873,-0.756,0.124,-0.282,0.816
1.43861985206604,-0.823,0.153,-0.242,0.871
1.449605941772461,-0.866,0.241,-0.174,0.916
1.4555599689483643,-0.833,0.259,-0.1,0.878
1.4813809394836426,-0.733,0.303,-0.062,0.796
1.4822959899902344,-0.733,0.303,-0.062,0.796
1.4851679801940918,-0.688,0.297,-0.077,0.753
1.4946730136871338,-0.673,0.363,-0.091,0.77
1.5048089027404785,-0.689,0.371,-0.099,0.789
1.5181689262390137,-0.748,0.325,-0.16,0.831
1.5246930122375488,-0.769,0.269,-0.233,0.847
1.5367720127105713,-0.779,0.357,-0.151,0.87
1.5489108562469482,-0.792,0.563,-0.062,0.974
1.5556528568267822,-0.839,0.702,0.05,1.095
1.5780808925628662,-0.918,0.784,0.077,1.21
1.5796089172363281,-0.918,0.784,0.077,1.21
1.5848820209503174,-1.018,0.817,0.091,1.308
1.5944230556488037,-1.079,0.761,0.042,1.321
1.6047759056091309,-1.099,0.692,-0.065,1.3
1.617182970046997,-1.109,0.704,-0.078,1.316
1.6248071193695068,-1.096,0.719,-0.04,1.311
1.6378281116485596,-1.04,0.736,-0.035,1.275
1.6490159034729004,-1.001,0.611,-0.027,1.173
1.6547539234161377,-0.957,0.569,-0.032,1.114
1.676482915878296,-1.031,0.448,-0.003,1.124
1.6773779392242432,-1.031,0.448,-0.003,1.124
1.6844508647918701,-1.087,0.45,-0.023,1.177
1.6940219402313232,-1.091,0.431,-0.057,1.174
1.7048289775848389,-1.063,0.429,-0.047,1.147
1.7182481288909912,-1.001,0.45,0.002,1.097
1.7245328426361084,-0.93,0.467,0.038,1.041
1.7372889518737793,-0.88,0.478,0.048,1.003
1.7486340999603271,-0.84,0.463,0.039,0.96
1.754715919494629,-0.82,0.452,0.011,0.936
1.7837660312652588,-0.799,0.611,-0.001,1.006
1.785045862197876,-0.799,0.611,-0.001,1.006
1.7885940074920654,-0.799,0.611,-0.001,1.006
1.7943007946014404,-0.765,0.636,-0.017,0.995
1.804560899734497,-0.743,0.624,-0.022,0.971
